0	81
1	95
1	15
4	28
4	88
5	96
6	28
6	59
8	28
8	98
9	52
10	28
10	22
10	82
12	28
12	4
13	91
13	11
13	42
14	28
14	4
15	91
15	11
16	28
16	4
17	64
17	91
17	11
18	28
18	4
18	85
18	34
18	93
19	91
19	11
19	87
20	28
20	4
20	5
20	3
20	62
20	68
20	49
21	91
21	11
21	21
22	28
22	4
22	5
23	91
23	11
23	21
24	28
24	4
24	5
25	91
25	11
25	21
25	57
26	28
26	4
26	63
27	5
27	73
27	21
27	11
27	91
27	53
27	57
27	30
28	28
28	4
28	63
28	5
28	24
28	72
28	74
29	70
29	91
29	11
29	21
29	16
29	32
30	28
30	63
30	4
30	5
30	25
30	57
30	24
31	70
31	80
31	91
31	21
31	11
31	32
32	57
32	28
32	4
32	63
32	5
32	10
32	35
32	78
32	24
32	43
33	70
33	80
33	91
33	11
33	21
33	32
34	57
34	28
34	100
34	4
34	63
34	5
34	24
35	70
35	80
35	91
35	11
35	21
35	51
35	32
35	94
36	57
36	28
36	4
36	63
36	41
36	24
36	5
37	70
37	80
37	91
37	11
37	21
37	51
37	32
38	57
38	28
38	4
38	63
38	41
38	5
38	24
39	70
39	80
39	91
39	11
39	21
39	51
39	32
40	57
40	28
40	4
40	63
40	41
40	5
40	24
41	70
41	80
41	11
41	91
41	21
41	32
41	51
42	57
42	28
42	4
42	63
42	75
43	24
43	70
43	5
43	41
43	91
43	51
43	80
43	11
43	32
43	21
44	57
44	28
44	4
44	63
44	41
44	5
45	24
45	70
45	51
45	80
45	21
45	11
45	91
45	32
46	57
46	28
46	4
46	41
46	63
46	5
46	24
47	70
47	80
47	91
47	11
47	21
47	51
47	32
48	57
48	28
48	4
48	63
48	41
48	5
48	24
49	70
49	80
49	91
49	11
49	21
49	98
49	67
49	51
49	32
50	57
50	28
50	4
50	83
50	63
50	41
50	5
50	54
50	24
51	70
51	80
51	91
51	11
51	21
51	9
52	51
52	57
52	32
52	4
52	28
52	63
52	41
52	5
52	24
53	70
53	80
53	91
54	28
54	4
54	57
54	32
54	11
54	63
54	51
54	21
54	5
54	41
54	24
55	70
55	80
55	91
55	11
55	21
55	51
55	32
56	57
56	28
56	4
56	63
56	41
56	5
56	24
57	70
57	80
57	32
57	91
57	21
58	4
58	28
58	41
58	5
58	51
58	63
58	11
58	24
58	57
59	70
59	80
59	34
59	91
59	11
59	21
59	51
59	32
60	57
60	28
60	63
60	4
61	41
61	5
61	70
61	24
61	80
61	91
61	60
61	11
61	26
61	21
61	51
61	49
61	32
62	57
62	63
62	4
62	41
62	28
62	5
62	24
63	70
63	80
63	91
63	26
63	11
63	21
63	51
63	32
64	57
64	48
64	28
64	4
64	63
64	41
64	5
64	24
65	70
65	80
65	91
65	11
65	26
65	21
65	51
65	32
66	57
66	28
66	4
66	63
66	41
66	5
66	24
67	70
67	80
67	91
67	11
67	26
67	21
67	51
67	32
68	28
68	57
68	4
68	63
68	41
68	5
68	24
69	70
69	80
69	91
69	26
69	11
69	21
69	51
69	32
70	28
70	57
70	4
70	63
70	41
70	5
70	24
71	70
71	80
71	91
71	11
71	26
71	21
71	51
71	32
72	57
72	28
72	4
72	63
72	41
72	5
72	24
72	65
73	70
73	80
74	26
74	32
74	11
74	10
74	57
74	51
74	28
74	21
74	4
74	91
74	63
74	41
74	5
74	23
74	24
75	80
75	65
75	11
75	70
75	91
75	26
75	21
75	51
76	57
76	4
76	32
76	24
76	63
76	28
76	5
76	65
76	41
77	1
77	70
77	80
77	91
77	11
77	26
77	21
77	51
77	32
78	57
78	28
78	4
78	63
78	41
78	36
78	6
78	5
78	24
78	65
79	70
79	80
79	91
79	11
79	12
79	21
79	26
79	51
79	32
80	57
80	28
80	4
80	63
80	36
80	6
80	41
80	5
80	24
80	65
81	70
81	80
81	91
81	11
81	26
81	21
82	51
82	28
82	32
82	57
82	4
82	63
82	36
82	6
82	41
82	24
82	15
82	5
82	65
83	70
83	80
83	91
83	11
83	16
83	26
83	21
83	51
83	32
84	57
84	28
84	4
84	63
84	6
84	41
84	36
84	5
84	24
84	65
84	44
85	70
85	80
85	17
85	91
85	11
85	21
85	26
85	51
85	32
86	57
86	28
86	4
86	96
86	63
86	36
86	6
86	41
86	5
86	44
86	24
86	65
87	70
87	80
87	17
87	91
87	11
87	26
87	21
87	51
87	32
88	28
88	57
88	4
88	63
88	6
88	41
88	36
88	5
88	24
88	44
88	65
89	70
89	80
89	17
89	91
89	21
89	26
89	11
89	51
90	36
90	28
90	57
90	63
90	4
90	32
90	6
90	5
90	44
90	24
90	41
90	65
91	70
91	80
91	17
91	91
91	51
91	82
92	63
92	28
92	41
92	36
92	5
92	26
92	32
92	6
92	54
92	57
92	21
92	44
92	24
92	4
92	65
92	11
93	70
93	80
93	17
93	91
93	11
93	26
93	21
93	51
93	32
94	28
94	57
94	63
94	36
94	41
94	6
94	4
94	5
94	44
94	24
94	65
95	70
95	80
95	17
95	91
95	11
95	21
95	26
95	51
95	32
96	57
96	28
96	4
96	63
96	36
96	6
96	41
96	5
96	44
96	24
96	65
97	70
97	80
97	17
97	91
97	11
97	21
97	26
97	51
97	32
98	57
98	28
98	4
98	63
98	36
98	41
98	6
98	5
98	44
98	24
98	65
99	70
99	80
99	17
99	91
99	11
99	26
99	21
99	51
99	32
100	57
100	28
100	4
100	63
100	41
100	36
100	34
100	6
100	5
100	44
100	24
100	65
101	70
101	80
101	17
101	91
101	11
101	26
101	21
101	3
101	51
101	32
101	89
102	28
102	57
102	4
102	63
102	36
102	6
102	41
102	5
102	44
102	24
102	65
103	70
103	80
103	17
103	91
103	11
103	26
103	21
103	51
103	32
104	57
104	28
104	4
104	63
104	6
104	41
104	36
104	5
104	44
104	24
104	65
104	48
105	70
105	80
105	17
105	91
105	11
105	26
105	21
105	51
105	32
106	57
106	28
106	4
106	41
106	63
106	65
106	24
106	36
106	5
106	6
106	44
107	70
107	80
107	17
107	91
107	11
107	26
107	21
107	51
107	32
108	4
108	63
108	77
108	6
108	5
108	57
108	41
108	28
108	44
108	24
108	65
108	36
108	53
109	70
109	91
109	80
109	17
109	26
109	11
109	21
109	51
110	32
110	57
110	28
110	4
110	63
110	36
110	6
110	41
110	5
110	44
110	24
110	65
111	74
111	70
111	80
111	17
111	91
111	26
111	11
111	21
111	32
112	57
112	28
112	25
112	51
112	4
112	63
112	6
112	41
112	36
112	5
112	44
112	24
112	65
113	70
113	80
113	17
113	91
113	97
113	11
113	26
113	21
113	51
113	32
114	57
114	28
114	4
114	63
114	36
114	41
114	6
114	5
114	44
114	24
114	65
115	70
115	80
115	17
115	91
115	11
115	21
115	26
115	51
115	32
116	57
116	28
116	4
116	63
116	6
116	41
116	36
116	44
116	24
116	65
116	5
116	86
117	70
117	80
117	17
117	91
117	26
117	21
117	11
117	51
117	32
118	57
118	28
118	4
118	63
118	41
118	36
118	6
118	5
118	44
118	24
118	65
119	70
119	80
119	17
119	91
119	11
119	26
119	21
119	51
119	32
120	57
120	41
120	36
120	5
120	28
121	63
121	91
121	12
121	70
121	44
121	81
121	80
121	17
121	6
121	11
121	65
121	26
121	21
121	24
121	4
121	51
121	32
122	57
122	28
122	4
122	76
122	63
122	36
122	6
122	12
122	41
122	5
123	44
123	91
123	70
123	32
123	51
123	80
123	17
123	21
123	26
123	24
123	11
123	99
124	57
124	65
124	28
124	4
124	63
124	36
124	16
124	5
124	44
124	6
124	12
124	24
124	41
124	65
125	70
125	80
125	17
125	91
125	11
125	88
125	26
125	21
125	51
126	32
126	57
126	28
126	4
126	63
126	36
126	6
126	12
126	41
126	16
126	24
126	5
126	44
126	65
127	70
127	80
127	17
127	79
127	91
127	11
127	26
127	21
127	51
127	90
128	32
128	57
128	28
128	4
128	63
128	36
128	6
128	41
128	5
128	44
128	16
128	24
128	65
129	70
129	80
129	17
129	91
129	11
129	21
129	26
129	51
129	32
130	57
130	28
130	4
130	63
130	6
130	41
130	36
130	67
130	5
130	44
130	24
130	65
130	98
131	70
131	80
131	17
131	91
131	11
131	21
131	26
131	51
131	32
132	57
132	28
132	4
132	63
132	36
132	6
132	41
132	5
132	44
132	24
132	65
132	82
133	70
133	80
133	17
133	91
133	26
133	11
133	21
133	51
133	32
134	28
134	57
134	4
134	42
134	63
134	36
134	6
134	41
134	5
134	44
134	24
134	65
135	17
135	91
135	70
135	80
135	21
135	26
135	11
136	28
136	51
136	57
136	32
136	36
136	63
136	6
136	41
136	4
136	84
137	70
137	44
137	5
137	24
137	65
137	64
137	17
137	21
137	26
137	11
137	91
137	51
137	32
137	80
138	57
138	28
138	41
138	36
138	92
138	6
138	63
138	5
138	44
138	24
138	65
138	4
139	70
139	80
139	17
139	85
139	91
139	11
139	26
139	93
139	21
139	51
139	32
140	57
140	28
140	4
140	63
140	36
140	87
140	6
140	41
140	5
140	44
140	24
140	65
141	70
141	80
141	17
141	91
141	11
141	26
141	21
141	62
141	51
141	32
142	4
142	63
142	28
142	57
143	70
143	24
143	80
143	6
143	65
143	49
143	91
143	41
143	36
143	17
143	44
143	5
143	11
143	26
143	21
143	51
143	32
144	57
144	28
144	4
144	41
144	36
144	6
144	63
144	5
144	44
144	65
145	24
145	70
145	80
145	17
145	91
145	11
145	26
145	21
145	51
145	32
146	57
146	28
146	4
146	6
146	63
146	41
146	36
146	44
146	24
147	70
147	5
147	80
147	17
147	65
147	91
147	26
147	11
147	21
147	51
148	32
148	57
148	28
148	4
148	6
148	63
148	73
148	36
148	5
148	30
148	41
148	44
148	24
148	65
149	70
149	80
149	91
149	17
149	11
149	21
149	26
149	51
150	32
150	57
150	28
150	4
150	36
150	63
150	41
150	6
150	5
150	44
150	24
150	65
151	80
151	17
151	70
151	11
151	91
152	26
152	28
152	4
152	57
152	32
152	21
152	51
152	63
152	36
152	6
152	41
152	5
152	44
152	24
152	65
153	70
153	80
153	17
153	21
153	26
153	11
153	51
153	43
153	91
154	28
154	4
154	57
154	32
154	6
154	63
154	41
154	44
154	24
154	36
154	5
154	78
154	65
154	10
155	70
155	80
155	17
155	91
155	11
155	21
155	26
155	51
155	35
155	32
156	57
156	100
156	28
156	4
156	6
156	41
156	36
156	63
156	44
156	94
156	24
156	5
156	65
157	70
157	80
157	17
157	91
157	11
157	21
157	26
157	51
157	32
157	1
158	57
158	28
158	4
158	63
158	36
158	41
158	6
158	5
158	24
158	44
158	65
159	70
159	80
159	17
159	91
159	11
159	26
159	21
159	51
160	32
160	57
160	28
160	4
160	63
160	36
160	41
160	5
160	6
160	44
160	24
160	65
161	70
161	80
161	17
161	91
161	11
161	26
161	21
161	51
161	32
162	57
162	28
162	4
162	63
162	36
162	6
162	41
162	5
162	44
162	24
162	65
163	70
163	80
163	17
163	91
163	11
163	26
163	21
163	99
163	51
163	32
164	57
164	28
164	4
164	63
164	36
164	6
164	41
164	5
164	44
164	24
164	75
164	65
165	70
165	80
165	17
165	91
165	11
165	26
165	21
165	51
165	32
166	57
166	28
166	44
166	63
166	24
166	4
166	65
166	36
166	5
167	6
167	70
167	41
167	80
167	17
167	12
167	91
167	26
167	11
167	21
168	57
168	59
168	63
168	28
168	4
168	41
168	36
168	6
168	51
168	5
168	32
168	44
168	24
168	65
169	70
169	17
169	80
169	91
169	26
169	11
169	16
169	21
169	51
170	32
170	28
170	57
170	4
170	63
170	6
170	52
170	41
170	36
170	5
170	44
170	24
170	65
171	83
171	70
171	80
171	17
171	91
171	22
171	11
171	21
171	26
171	67
171	51
172	32
172	57
172	28
172	4
172	63
172	36
172	6
172	41
172	5
172	54
172	24
172	44
172	65
173	70
173	80
173	17
173	91
173	11
173	26
173	21
173	51
173	32
174	57
174	28
174	4
174	63
174	36
174	6
174	41
174	5
174	44
174	24
174	65
175	70
175	80
175	17
175	91
175	11
175	21
175	26
175	51
175	32
176	57
176	28
176	4
176	63
176	36
176	6
176	41
176	65
176	5
177	44
177	24
177	70
177	80
177	17
177	91
177	84
177	11
177	26
177	21
177	51
177	32
178	57
178	28
178	4
178	63
178	36
178	41
178	6
178	5
178	44
178	24
178	65
179	64
179	70
179	80
179	17
179	91
179	26
179	11
179	21
179	51
179	32
180	36
180	4
180	57
180	63
180	6
181	24
181	70
181	41
181	44
181	5
181	80
181	17
181	28
181	65
181	91
181	11
181	26
181	21
181	32
182	51
182	57
182	28
182	60
182	4
182	36
182	6
182	63
182	41
182	5
183	62
183	65
183	70
183	44
183	24
183	17
184	91
184	51
184	21
184	26
184	32
184	57
184	28
184	80
184	4
184	11
184	63
184	6
184	65
184	41
184	36
184	5
184	44
185	24
185	70
185	17
185	80
185	91
185	11
185	26
185	21
185	51
186	32
186	57
186	48
186	28
186	4
186	63
186	6
186	41
186	36
186	44
186	24
186	5
186	65
187	70
187	80
187	17
187	91
187	11
187	26
187	21
187	51
187	32
188	57
188	28
188	4
188	63
188	36
188	41
188	6
188	5
188	44
188	24
189	65
189	70
189	80
189	17
189	91
189	11
189	26
189	72
189	21
189	51
190	32
190	57
190	30
190	28
190	4
190	63
190	36
190	6
190	41
190	5
190	44
190	24
190	65
191	70
191	80
191	91
191	17
191	11
191	26
191	21
191	32
192	51
192	57
192	28
192	4
192	63
192	36
192	41
192	6
192	5
192	44
192	24
192	65
193	70
193	80
193	17
193	91
193	11
193	26
193	21
193	51
193	32
194	57
194	28
194	4
194	97
194	63
194	6
194	41
194	36
194	5
194	24
194	44
194	65
195	70
195	80
195	17
195	91
195	11
195	23
195	26
195	21
195	51
195	32
196	4
196	63
196	57
196	36
196	6
196	28
196	41
196	44
196	5
196	24
196	65
197	70
197	80
197	17
197	91
197	21
197	26
197	11
198	28
198	51
198	57
198	32
199	24
199	41
199	65
199	36
199	5
199	4
199	44
199	6
199	63
199	70
199	80
199	17
199	26
199	21
199	11
199	91
199	51
200	32
200	57
200	28
200	4
200	63
200	36
200	6
200	41
200	5
200	24
200	44
200	65
201	70
201	80
201	91
201	17
201	11
201	26
201	21
201	51
201	32
202	28
202	57
202	4
202	63
202	6
202	41
202	36
202	5
202	95
202	44
202	24
202	65
203	76
203	70
203	80
203	17
203	91
203	11
203	26
203	21
203	51
204	32
204	15
204	28
204	57
204	4
204	63
204	36
204	41
204	6
204	5
204	24
204	99
204	44
205	65
205	70
205	76
205	80
205	17
205	91
205	11
205	21
205	26
205	51
206	32
206	57
206	28
206	4
206	63
206	47
206	36
206	6
206	41
206	5
206	44
206	24
207	65
207	70
207	80
207	17
207	76
207	91
207	11
207	21
207	26
207	51
208	32
208	57
208	28
208	4
208	63
208	36
208	6
208	41
208	5
208	24
208	65
208	44
208	61
209	70
209	76
209	80
209	17
209	91
209	11
209	26
209	21
209	51
209	58
210	32
210	57
210	28
210	4
210	63
210	36
210	6
210	41
210	5
210	16
211	26
211	65
211	91
211	70
211	44
211	17
211	24
211	76
211	21
211	80
211	11
211	51
212	32
212	57
212	28
212	4
212	63
212	36
212	6
212	41
212	5
212	44
212	24
212	50
212	65
213	70
213	55
213	17
213	80
213	91
214	82
214	21
214	51
214	26
214	11
214	32
214	57
214	4
214	28
214	63
214	36
214	6
214	41
214	5
214	24
214	44
215	65
215	70
215	80
215	17
215	91
215	26
215	11
215	51
216	32
216	21
216	28
216	57
216	4
216	63
216	36
216	41
216	6
216	5
216	44
216	71
216	24
217	65
217	70
217	80
217	17
217	91
217	26
217	11
217	21
217	51
218	32
218	56
218	57
218	28
218	4
218	63
218	6
218	41
218	36
218	5
218	44
218	24
218	65
219	70
219	80
219	17
219	91
219	26
219	21
219	11
219	51
220	32
220	57
220	28
220	4
220	63
220	6
220	41
220	36
220	85
220	5
220	44
220	24
221	65
221	70
221	80
221	17
221	91
221	11
221	26
221	21
221	68
222	32
222	57
222	51
222	28
222	4
222	63
222	36
222	6
222	41
222	5
222	24
222	44
223	3
223	65
223	70
223	13
223	80
223	17
223	91
223	11
223	26
223	21
223	51
224	32
224	57
224	28
224	4
224	63
224	36
224	6
224	40
224	41
224	5
224	44
224	24
224	65
225	70
225	80
225	17
225	91
225	11
225	26
225	21
225	51
226	29
226	32
226	57
226	28
226	41
226	36
226	63
226	6
226	44
226	24
227	5
227	65
227	4
227	70
227	80
227	17
227	91
227	11
227	21
227	26
227	51
228	32
228	57
228	28
228	4
228	63
228	36
228	6
228	41
228	5
228	44
228	24
229	65
229	70
229	80
229	17
229	91
229	26
229	11
229	21
230	51
230	32
230	57
230	28
230	4
230	63
230	6
230	41
230	36
230	5
230	44
230	24
231	72
231	65
231	70
231	80
231	17
231	91
231	11
231	26
231	21
232	32
232	51
232	57
232	28
232	4
232	63
232	6
232	41
232	36
232	5
232	44
232	24
232	65
233	70
233	80
233	17
233	91
233	26
233	11
233	21
233	51
234	32
234	28
234	57
234	4
234	63
234	6
234	41
234	36
234	5
234	44
235	70
235	80
235	17
235	26
235	65
235	11
235	27
235	24
235	21
235	91
235	51
236	32
236	31
236	57
236	4
236	28
236	63
236	36
236	41
236	24
237	5
237	33
237	44
237	6
237	65
237	70
237	80
237	17
237	18
237	91
237	11
237	26
237	21
237	51
238	32
238	57
238	28
238	4
238	63
238	38
238	36
238	6
238	41
238	44
238	24
238	5
239	65
239	70
239	91
239	80
239	17
239	11
239	26
239	21
239	51
240	57
240	32
240	4
240	28
240	63
240	36
240	6
240	41
240	5
