0.0	53
0.0	53
1.1999999999970896	53
2.2999999999956344	15
2.2999999999956344	15
2.3999999999941792	53
3.5	15
3.599999999998545	53
3.8999999999941792	5
3.8999999999941792	5
4.099999999998545	93
4.099999999998545	93
4.299999999995634	1
4.299999999995634	1
4.299999999995634	53
4.399999999994179	53
4.5	1
4.5	1
4.599999999998545	53
4.599999999998545	1
5.299999999995634	1
5.399999999994179	53
5.399999999994179	53
4.799999999995634	53
4.899999999994179	15
4.899999999994179	53
4.899999999994179	1
4.899999999994179	1
5.0	53
5.0	5
5.099999999998545	1
5.099999999998545	1
5.19999999999709	53
5.19999999999709	1
5.19999999999709	53
5.299999999995634	53
5.299999999995634	1
5.399999999994179	1
5.399999999994179	53
5.5	93
5.5	1
5.5	53
5.599999999998545	53
5.599999999998545	1
6.599999999998545	1
6.099999999998545	53
5.799999999995634	1
5.799999999995634	53
5.899999999994179	53
5.899999999994179	15
5.899999999994179	1
6.0	1
6.0	53
6.099999999998545	1
6.099999999998545	53
6.19999999999709	1
6.19999999999709	63
6.19999999999709	63
6.19999999999709	53
6.299999999995634	1
6.299999999995634	53
6.299999999995634	5
6.399999999994179	1
6.399999999994179	53
6.5	1
6.5	53
6.599999999998545	93
6.599999999998545	53
6.599999999998545	63
6.599999999998545	1
6.799999999995634	1
7.0	98
7.0	98
7.099999999998545	53
6.799999999995634	1
6.799999999995634	53
6.899999999994179	12
6.899999999994179	1
6.899999999994179	12
6.899999999994179	53
7.0	53
7.099999999998545	98
7.099999999998545	53
7.099999999998545	1
7.099999999998545	1
7.099999999998545	12
7.099999999998545	63
7.099999999998545	15
7.19999999999709	1
7.19999999999709	63
7.19999999999709	12
7.19999999999709	12
7.299999999995634	63
7.299999999995634	63
7.299999999995634	1
7.299999999995634	12
7.299999999995634	53
7.299999999995634	53
7.299999999995634	98
7.299999999995634	98
7.399999999994179	1
7.399999999994179	53
7.5	5
7.5	12
7.5	53
7.5	12
7.5	1
7.5	63
7.5	63
7.599999999998545	1
7.599999999998545	98
7.599999999998545	98
8.39999999999418	63
8.5	4
7.799999999995634	4
8.0	12
8.0	1
8.19999999999709	93
8.299999999995634	63
8.299999999995634	12
7.799999999995634	4
7.799999999995634	1
7.799999999995634	63
7.799999999995634	53
7.799999999995634	53
7.799999999995634	53
7.799999999995634	12
7.899999999994179	4
7.899999999994179	1
7.899999999994179	63
7.899999999994179	53
8.0	4
8.0	1
8.0	4
8.099999999998545	53
8.099999999998545	1
8.099999999998545	12
8.099999999998545	12
8.099999999998545	53
8.19999999999709	4
8.19999999999709	53
8.19999999999709	1
8.19999999999709	63
8.19999999999709	63
8.19999999999709	98
8.19999999999709	98
8.19999999999709	98
8.19999999999709	98
8.299999999995634	53
8.299999999995634	12
8.299999999995634	15
8.299999999995634	63
8.299999999995634	4
8.39999999999418	4
8.39999999999418	53
8.39999999999418	12
8.39999999999418	12
8.5	1
8.5	1
8.5	78
8.5	78
8.5	4
8.5	1
8.5	63
8.5	98
8.5	93
8.5	53
8.5	63
8.5	12
8.599999999998545	4
8.599999999998545	26
8.599999999998545	26
8.599999999998545	85
8.599999999998545	85
8.599999999998545	98
8.599999999998545	78
8.599999999998545	85
8.599999999998545	5
8.599999999998545	93
8.599999999998545	93
8.599999999998545	78
8.599999999998545	26
8.599999999998545	45
8.599999999998545	45
8.599999999998545	45
8.599999999998545	98
8.89999999999418	45
9.0	1
9.099999999998545	1
9.099999999998545	12
9.19999999999709	53
9.299999999995634	53
9.39999999999418	93
8.799999999995634	78
8.799999999995634	53
8.799999999995634	98
8.799999999995634	85
8.799999999995634	93
8.799999999995634	1
8.799999999995634	4
8.799999999995634	4
8.799999999995634	98
8.799999999995634	63
8.799999999995634	63
8.799999999995634	63
8.89999999999418	45
8.89999999999418	45
8.89999999999418	4
8.89999999999418	1
8.89999999999418	53
8.89999999999418	63
9.0	78
9.0	78
9.0	4
9.0	98
9.0	85
9.0	85
9.0	12
9.0	12
9.0	12
9.0	26
9.0	26
9.0	26
9.0	93
9.0	1
9.099999999998545	78
9.099999999998545	4
9.099999999998545	1
9.099999999998545	63
9.099999999998545	26
9.099999999998545	53
9.099999999998545	85
9.099999999998545	93
9.099999999998545	12
9.099999999998545	45
9.099999999998545	45
9.099999999998545	12
9.19999999999709	85
9.19999999999709	63
9.19999999999709	1
9.19999999999709	26
9.19999999999709	4
9.19999999999709	78
9.19999999999709	98
9.19999999999709	12
9.19999999999709	78
9.299999999995634	98
9.299999999995634	85
9.299999999995634	4
9.299999999995634	1
9.39999999999418	12
9.39999999999418	98
9.39999999999418	78
9.39999999999418	4
9.39999999999418	93
9.39999999999418	93
9.39999999999418	93
9.39999999999418	45
9.39999999999418	45
9.39999999999418	45
9.39999999999418	93
9.5	78
9.5	12
9.5	1
9.5	1
9.5	63
9.5	63
9.5	63
9.5	63
9.5	15
9.5	4
9.5	93
9.599999999998545	1
9.599999999998545	78
9.599999999998545	26
9.599999999998545	26
9.599999999998545	26
9.599999999998545	26
10.099999999998545	45
10.099999999998545	45
10.19999999999709	45
10.599999999998545	4
10.599999999998545	4
9.799999999995634	63
9.799999999995634	63
9.799999999995634	85
9.799999999995634	85
9.799999999995634	85
9.799999999995634	85
9.799999999995634	85
9.799999999995634	63
9.799999999995634	4
9.799999999995634	5
10.5	80
10.5	80
10.5	98
10.5	98
10.5	98
10.5	98
10.5	98
10.5	98
10.5	98
10.5	98
10.5	80
10.5	80
10.5	80
10.5	80
10.5	80
10.5	80
10.5	80
10.5	80
11.299999999995634	12
11.299999999995634	12
11.299999999995634	12
11.299999999995634	12
11.299999999995634	12
11.299999999995634	12
11.299999999995634	12
11.299999999995634	12
11.299999999995634	12
11.299999999995634	12
11.299999999995634	12
11.299999999995634	12
11.299999999995634	12
11.299999999995634	12
11.299999999995634	12
11.299999999995634	12
11.299999999995634	12
11.299999999995634	12
11.299999999995634	15
11.39999999999418	45
11.39999999999418	45
11.39999999999418	45
11.39999999999418	45
11.39999999999418	45
11.39999999999418	45
11.39999999999418	45
11.39999999999418	45
11.39999999999418	45
11.39999999999418	45
11.39999999999418	45
11.39999999999418	45
11.39999999999418	45
11.39999999999418	45
11.39999999999418	45
11.39999999999418	45
11.39999999999418	45
11.39999999999418	78
11.39999999999418	78
11.39999999999418	78
11.39999999999418	78
11.39999999999418	78
11.39999999999418	78
11.39999999999418	78
11.39999999999418	78
11.39999999999418	78
11.39999999999418	78
11.39999999999418	78
11.39999999999418	78
11.39999999999418	78
11.39999999999418	78
11.39999999999418	78
11.39999999999418	78
11.39999999999418	1
11.39999999999418	1
11.39999999999418	1
11.39999999999418	1
11.39999999999418	1
11.39999999999418	1
11.39999999999418	1
11.39999999999418	1
11.39999999999418	1
11.39999999999418	1
11.39999999999418	1
11.39999999999418	1
11.39999999999418	1
11.39999999999418	1
11.39999999999418	1
11.39999999999418	1
11.39999999999418	1
11.39999999999418	1
11.39999999999418	78
11.39999999999418	78
11.39999999999418	93
11.39999999999418	93
11.39999999999418	93
11.39999999999418	93
11.39999999999418	93
11.39999999999418	93
11.39999999999418	93
11.39999999999418	93
11.39999999999418	93
11.39999999999418	93
11.39999999999418	93
11.39999999999418	93
11.39999999999418	93
11.39999999999418	93
11.39999999999418	93
11.39999999999418	93
11.39999999999418	93
11.39999999999418	93
11.5	85
11.5	85
11.5	85
11.5	85
11.5	85
11.5	85
11.5	85
11.5	85
11.5	85
11.5	85
11.5	85
11.5	85
11.5	85
11.5	85
11.5	85
11.5	85
11.5	85
11.5	5
11.5	26
11.5	26
11.5	26
11.5	26
11.5	26
11.5	26
11.5	26
11.5	26
11.5	26
11.5	26
11.5	26
11.5	26
11.5	26
11.5	26
11.5	26
11.5	26
11.5	26
11.5	26
11.5	26
11.5	78
11.5	45
11.5	63
11.5	63
11.5	63
11.5	63
11.5	63
11.5	63
